timestamp,open,high,low,close,volume
2024-02-23 10:15:00,2431.34,2440.81,2423.54,2431.85,37299
2024-02-23 10:20:00,2431.85,2432.84,2429.25,2429.69,49406
2024-02-23 10:25:00,2429.69,2433.12,2414.78,2429.22,8360
2024-02-23 10:30:00,2429.22,2431.5,2419.49,2424.5,6452
2024-02-23 10:35:00,2424.5,2443.64,2423.4,2425.17,28490
2024-02-23 10:40:00,2425.17,2434.37,2418.61,2427.67,26791
2024-02-23 10:45:00,2427.67,2436.16,2418.25,2427.97,40077
2024-02-23 10:50:00,2427.97,2432.54,2419.14,2428.1,3517
2024-02-23 10:55:00,2428.1,2432.69,2427.92,2432.22,31571
2024-02-23 11:00:00,2432.22,2438.96,2425.82,2434.06,7805
2024-02-23 11:05:00,2434.06,2437.54,2421.18,2429.26,20049
2024-02-23 11:10:00,2429.26,2430.16,2427.92,2430.13,20591
2024-02-23 11:15:00,2430.13,2437.62,2428.07,2429.07,21400
2024-02-23 11:20:00,2429.07,2436.15,2424.59,2428.25,43187
2024-02-23 11:25:00,2428.25,2436.09,2423.59,2430.35,7048
2024-02-23 11:30:00,2430.35,2436.15,2424.48,2428.75,13713
2024-02-23 11:35:00,2428.75,2439.87,2426.09,2428.19,23327
2024-02-23 11:40:00,2428.19,2430.39,2427.23,2430.06,9824
2024-02-23 11:45:00,2430.06,2433.22,2428.72,2431.74,16064
2024-02-23 11:50:00,2431.74,2433.2,2423.65,2428.0,64021
2024-02-23 11:55:00,2428.0,2433.94,2417.23,2422.2,20681
2024-02-23 12:00:00,2422.2,2429.03,2418.12,2418.32,47667
2024-02-23 12:05:00,2418.32,2419.62,2412.9,2416.61,3097
2024-02-23 12:10:00,2416.61,2419.4,2416.5,2417.12,12464
2024-02-23 12:15:00,2417.12,2421.69,2410.75,2416.86,52533
2024-02-23 12:20:00,2416.86,2419.28,2407.77,2411.59,16033
2024-02-23 12:25:00,2411.59,2414.72,2407.4,2412.2,17557
2024-02-23 12:30:00,2412.2,2416.11,2405.9,2413.04,15573
2024-02-23 12:35:00,2413.04,2421.99,2407.13,2409.69,7710
2024-02-23 12:40:00,2409.69,2419.44,2409.03,2411.96,14986
2024-02-23 12:45:00,2411.96,2414.9,2407.93,2413.94,29738
2024-02-23 12:50:00,2413.94,2423.97,2405.37,2414.26,8053
2024-02-23 12:55:00,2414.26,2428.07,2412.53,2414.44,11027
2024-02-23 13:00:00,2414.44,2421.97,2403.63,2415.76,15309
2024-02-23 13:05:00,2415.76,2419.25,2402.32,2410.16,17787
2024-02-23 13:10:00,2410.16,2416.96,2404.91,2415.2,16398
2024-02-23 13:15:00,2415.2,2415.2,2408.37,2413.01,18622
2024-02-23 13:20:00,2413.01,2418.11,2402.05,2414.53,3010
2024-02-23 13:25:00,2414.53,2422.23,2408.33,2412.84,14356
2024-02-23 13:30:00,2412.84,2417.96,2408.01,2414.03,88974
2024-02-23 13:35:00,2414.03,2414.68,2402.69,2410.96,8048
2024-02-23 13:40:00,2410.96,2411.16,2399.98,2408.42,10095
2024-02-23 13:45:00,2408.42,2420.36,2401.63,2410.94,14069
2024-02-23 13:50:00,2410.94,2415.23,2406.13,2411.1,12250
2024-02-23 13:55:00,2411.1,2414.11,2404.41,2410.64,21597
2024-02-23 14:00:00,2410.64,2416.21,2407.33,2410.17,10035
2024-02-23 14:05:00,2410.17,2413.41,2403.68,2411.79,67173
2024-02-23 14:10:00,2411.79,2422.28,2401.85,2411.08,47293
2024-02-23 14:15:00,2411.08,2422.28,2404.64,2408.99,25837
2024-02-23 14:20:00,2408.99,2414.56,2408.98,2410.32,19038
2024-02-23 14:25:00,2410.32,2413.08,2402.1,2411.32,58555
2024-02-23 14:30:00,2411.32,2415.0,2410.36,2412.91,24859
2024-02-23 14:35:00,2412.91,2421.87,2412.51,2413.45,15279
2024-02-23 14:40:00,2413.45,2422.75,2407.9,2415.84,14191
2024-02-23 14:45:00,2415.84,2415.93,2412.97,2414.19,6764
2024-02-23 14:50:00,2414.19,2415.43,2412.36,2412.74,17764
2024-02-23 14:55:00,2412.74,2420.0,2410.82,2412.23,7681
2024-02-23 15:00:00,2412.23,2417.23,2411.67,2412.62,31089
2024-02-23 15:05:00,2412.62,2425.17,2407.15,2413.06,8667
2024-02-23 15:10:00,2413.06,2425.53,2407.6,2414.04,24440
2024-02-23 15:15:00,2414.04,2417.35,2404.4,2414.91,8198
2024-02-23 15:20:00,2414.91,2421.03,2407.51,2420.15,11589
2024-02-23 15:25:00,2420.15,2424.23,2412.43,2421.88,20019
2024-02-26 09:15:00,2421.88,2424.11,2420.63,2421.63,87782
2024-02-26 09:20:00,2421.63,2425.68,2415.32,2417.01,32426
2024-02-26 09:25:00,2417.01,2426.87,2413.18,2414.19,61131
2024-02-26 09:30:00,2414.19,2422.34,2401.22,2407.46,133084
2024-02-26 09:35:00,2407.46,2414.98,2401.84,2402.77,6982
2024-02-26 09:40:00,2402.77,2406.82,2401.61,2404.47,13538
2024-02-26 09:45:00,2404.47,2407.45,2397.4,2400.62,52729
2024-02-26 09:50:00,2400.62,2409.65,2395.52,2403.55,8016
2024-02-26 09:55:00,2403.55,2405.6,2398.79,2401.16,10072
2024-02-26 10:00:00,2401.16,2407.41,2400.99,2402.31,72642
2024-02-26 10:05:00,2402.31,2408.43,2395.44,2401.55,12073
2024-02-26 10:10:00,2401.55,2412.7,2397.88,2399.73,59351
2024-02-26 10:15:00,2399.73,2401.29,2387.57,2397.54,36039
2024-02-26 10:20:00,2397.54,2405.41,2383.6,2392.48,34572
2024-02-26 10:25:00,2392.48,2393.29,2384.88,2388.76,21462
2024-02-26 10:30:00,2388.76,2390.03,2382.62,2388.73,26772
2024-02-26 10:35:00,2388.73,2393.75,2380.04,2391.36,31625
2024-02-26 10:40:00,2391.36,2399.95,2390.8,2394.0,13670
2024-02-26 10:45:00,2394.0,2401.96,2392.13,2399.78,26735
2024-02-26 10:50:00,2399.78,2405.82,2392.77,2397.44,18114
2024-02-26 10:55:00,2397.44,2409.02,2395.3,2402.62,18715
2024-02-26 11:00:00,2402.62,2402.74,2396.66,2402.14,25946
2024-02-26 11:05:00,2402.14,2405.5,2388.66,2397.32,13492
2024-02-26 11:10:00,2397.32,2408.3,2390.75,2398.2,26765
2024-02-26 11:15:00,2398.2,2406.72,2388.94,2399.07,24090
2024-02-26 11:20:00,2399.07,2403.27,2394.64,2398.55,22685
2024-02-26 11:25:00,2398.55,2401.41,2383.93,2396.28,65858
2024-02-26 11:30:00,2396.28,2396.99,2370.57,2390.57,18898
2024-02-26 11:35:00,2390.57,2394.2,2389.12,2393.07,15875
2024-02-26 11:40:00,2393.07,2408.9,2387.55,2398.47,26545
2024-02-26 11:45:00,2398.47,2405.48,2387.39,2402.62,10540
2024-02-26 11:50:00,2402.62,2402.71,2398.53,2400.16,11748
2024-02-26 11:55:00,2400.16,2403.73,2394.51,2400.43,24114
2024-02-26 12:00:00,2400.43,2405.09,2393.44,2403.3,27284
2024-02-26 12:05:00,2403.3,2411.4,2400.69,2402.02,10652
2024-02-26 12:10:00,2402.02,2411.97,2401.02,2402.35,13941
2024-02-26 12:15:00,2402.35,2409.27,2392.62,2401.96,15927
2024-02-26 12:20:00,2401.96,2408.43,2391.94,2405.79,26562
2024-02-26 12:25:00,2405.79,2408.15,2399.69,2399.91,5023
2024-02-26 12:30:00,2399.91,2402.87,2399.55,2402.51,60084
2024-02-26 12:35:00,2402.51,2408.75,2394.65,2401.52,19129
2024-02-26 12:40:00,2401.52,2403.16,2399.46,2401.22,39580
2024-02-26 12:45:00,2401.22,2410.04,2388.11,2396.73,25901
2024-02-26 12:50:00,2396.73,2399.9,2394.96,2398.07,31039
2024-02-26 12:55:00,2398.07,2410.0,2386.09,2400.16,166645
2024-02-26 13:00:00,2400.16,2409.52,2396.6,2397.01,73513
2024-02-26 13:05:00,2397.01,2414.59,2383.93,2401.15,31254
2024-02-26 13:10:00,2401.15,2419.55,2399.83,2403.75,34778
2024-02-26 13:15:00,2403.75,2405.47,2402.13,2402.28,21314
2024-02-26 13:20:00,2402.28,2411.18,2398.98,2405.87,11367
2024-02-26 13:25:00,2405.87,2412.64,2403.85,2407.5,37754
2024-02-26 13:30:00,2407.5,2408.12,2403.3,2405.74,38131
2024-02-26 13:35:00,2405.74,2410.88,2403.28,2407.3,1941
2024-02-26 13:40:00,2407.3,2412.98,2403.72,2404.86,26160
2024-02-26 13:45:00,2404.86,2410.05,2392.52,2398.12,37200
2024-02-26 13:50:00,2398.12,2408.55,2396.81,2397.29,9521
2024-02-26 13:55:00,2397.29,2404.01,2390.57,2394.55,15669
2024-02-26 14:00:00,2394.55,2397.28,2388.91,2393.79,41751
2024-02-26 14:05:00,2393.79,2409.02,2392.77,2399.04,16358
2024-02-26 14:10:00,2399.04,2402.59,2393.78,2399.89,8553
2024-02-26 14:15:00,2399.89,2406.14,2388.54,2403.03,206338
2024-02-26 14:20:00,2403.03,2405.15,2397.76,2402.35,34228
2024-02-26 14:25:00,2402.35,2402.69,2398.85,2399.4,199661
2024-02-26 14:30:00,2399.4,2410.1,2389.91,2397.43,20077
2024-02-26 14:35:00,2397.43,2403.62,2396.83,2397.97,16208
2024-02-26 14:40:00,2397.97,2408.34,2388.98,2398.99,23671
2024-02-26 14:45:00,2398.99,2404.32,2396.58,2401.9,6101
2024-02-26 14:50:00,2401.9,2404.08,2396.91,2397.15,12042
2024-02-26 14:55:00,2397.15,2413.8,2392.96,2403.82,7286
2024-02-26 15:00:00,2403.82,2409.46,2394.07,2405.26,28279
2024-02-26 15:05:00,2405.26,2409.09,2402.07,2405.44,18525
2024-02-26 15:10:00,2405.44,2414.21,2402.91,2405.0,73118
2024-02-26 15:15:00,2405.0,2415.34,2398.79,2405.58,15794
2024-02-26 15:20:00,2405.58,2415.68,2399.33,2408.87,18735
2024-02-26 15:25:00,2408.87,2409.1,2400.68,2408.26,12408
2024-02-27 09:15:00,2408.26,2410.07,2407.89,2409.83,18781
2024-02-27 09:20:00,2409.83,2414.77,2399.52,2413.65,29077
2024-02-27 09:25:00,2413.65,2424.29,2406.53,2411.41,9813
2024-02-27 09:30:00,2411.41,2423.01,2404.99,2409.6,10216
2024-02-27 09:35:00,2409.6,2420.93,2406.37,2413.1,21558
2024-02-27 09:40:00,2413.1,2418.73,2404.81,2412.72,185054
2024-02-27 09:45:00,2412.72,2421.57,2410.05,2410.47,44435
2024-02-27 09:50:00,2410.47,2410.58,2399.05,2408.73,14061
2024-02-27 09:55:00,2408.73,2412.23,2407.78,2410.36,51896
2024-02-27 10:00:00,2410.36,2417.41,2406.1,2408.61,32417
2024-02-27 10:05:00,2408.61,2421.76,2401.71,2405.7,50946
2024-02-27 10:10:00,2405.7,2411.92,2404.63,2410.31,41318
2024-02-27 10:15:00,2410.31,2413.99,2403.15,2412.36,21875
2024-02-27 10:20:00,2412.36,2419.58,2411.0,2412.8,55829
2024-02-27 10:25:00,2412.8,2418.53,2409.01,2418.48,5865
2024-02-27 10:30:00,2418.48,2425.46,2416.81,2420.42,29674
2024-02-27 10:35:00,2420.42,2425.61,2414.83,2417.97,13512
2024-02-27 10:40:00,2417.97,2420.93,2415.33,2416.49,74246
2024-02-27 10:45:00,2416.49,2427.36,2411.64,2419.72,36390
2024-02-27 10:50:00,2419.72,2429.87,2413.46,2425.11,83784
2024-02-27 10:55:00,2425.11,2430.83,2422.04,2424.09,9537
2024-02-27 11:00:00,2424.09,2429.2,2410.4,2424.24,19495
2024-02-27 11:05:00,2424.24,2427.84,2422.85,2425.8,35355
2024-02-27 11:10:00,2425.8,2432.92,2422.37,2424.74,12336
2024-02-27 11:15:00,2424.74,2432.21,2421.42,2422.5,25121
2024-02-27 11:20:00,2422.5,2427.43,2415.95,2424.22,31563
2024-02-27 11:25:00,2424.22,2426.95,2421.01,2426.14,137647
2024-02-27 11:30:00,2426.14,2428.86,2418.41,2427.95,4683
2024-02-27 11:35:00,2427.95,2429.07,2422.49,2428.59,21384
2024-02-27 11:40:00,2428.59,2437.41,2416.65,2434.65,24661
2024-02-27 11:45:00,2434.65,2436.43,2431.12,2432.78,51406
2024-02-27 11:50:00,2432.78,2433.09,2428.78,2430.7,26519
2024-02-27 11:55:00,2430.7,2437.76,2424.39,2429.69,13022
2024-02-27 12:00:00,2429.69,2440.61,2426.13,2434.25,14511
2024-02-27 12:05:00,2434.25,2436.41,2430.47,2432.74,2196
2024-02-27 12:10:00,2432.74,2435.47,2431.36,2431.96,18837
2024-02-27 12:15:00,2431.96,2434.5,2419.21,2429.02,63335
2024-02-27 12:20:00,2429.02,2429.07,2426.65,2428.74,16286
2024-02-27 12:25:00,2428.74,2435.66,2425.4,2430.38,84187
2024-02-27 12:30:00,2430.38,2438.44,2429.09,2431.94,10143
2024-02-27 12:35:00,2431.94,2435.93,2423.61,2430.19,16023
2024-02-27 12:40:00,2430.19,2438.93,2424.88,2431.79,24148
2024-02-27 12:45:00,2431.79,2445.67,2431.76,2436.18,28539
2024-02-27 12:50:00,2436.18,2447.34,2435.22,2439.07,33976
2024-02-27 12:55:00,2439.07,2443.76,2432.01,2433.31,58951
2024-02-27 13:00:00,2433.31,2434.38,2426.12,2432.52,20402
2024-02-27 13:05:00,2432.52,2450.57,2422.23,2435.33,32822
2024-02-27 13:10:00,2435.33,2452.95,2434.2,2436.47,36196
2024-02-27 13:15:00,2436.47,2438.2,2432.77,2435.15,9684
2024-02-27 13:20:00,2435.15,2438.62,2434.72,2435.48,36535
2024-02-27 13:25:00,2435.48,2435.81,2431.44,2433.51,12071
2024-02-27 13:30:00,2433.51,2444.38,2426.87,2432.64,65884
2024-02-27 13:35:00,2432.64,2437.7,2431.07,2434.13,79654
2024-02-27 13:40:00,2434.13,2440.76,2427.26,2431.54,38897
2024-02-27 13:45:00,2431.54,2436.01,2426.76,2434.73,37889
2024-02-27 13:50:00,2434.73,2436.67,2425.17,2436.66,14184
2024-02-27 13:55:00,2436.66,2441.52,2430.65,2433.99,54832
2024-02-27 14:00:00,2433.99,2435.77,2412.9,2431.94,5925
2024-02-27 14:05:00,2431.94,2448.89,2428.62,2437.94,3600
2024-02-27 14:10:00,2437.94,2448.36,2424.29,2438.6,29576
2024-02-27 14:15:00,2438.6,2449.78,2431.58,2436.26,21106
2024-02-27 14:20:00,2436.26,2440.0,2434.42,2435.6,22055
2024-02-27 14:25:00,2435.6,2438.65,2425.59,2433.17,51922
2024-02-27 14:30:00,2433.17,2433.41,2425.78,2430.6,28147
2024-02-27 14:35:00,2430.6,2435.36,2422.0,2426.66,18955
2024-02-27 14:40:00,2426.66,2437.24,2423.96,2431.7,30210
2024-02-27 14:45:00,2431.7,2439.07,2429.28,2430.41,53093
2024-02-27 14:50:00,2430.41,2434.79,2418.81,2429.99,60674
2024-02-27 14:55:00,2429.99,2431.06,2423.28,2428.63,24399
2024-02-27 15:00:00,2428.63,2429.66,2424.59,2429.37,13302
2024-02-27 15:05:00,2429.37,2435.54,2426.31,2428.94,29692
2024-02-27 15:10:00,2428.94,2437.51,2426.43,2428.76,35164
2024-02-27 15:15:00,2428.76,2442.04,2422.25,2434.06,97256
2024-02-27 15:20:00,2434.06,2452.24,2432.69,2436.05,23445
2024-02-27 15:25:00,2436.05,2437.21,2431.88,2435.33,12191
2024-02-28 09:15:00,2435.33,2439.56,2428.82,2435.64,39725
2024-02-28 09:20:00,2435.64,2444.09,2426.76,2432.42,30346
2024-02-28 09:25:00,2432.42,2434.79,2428.56,2430.56,8901
2024-02-28 09:30:00,2430.56,2435.95,2428.47,2428.81,15396
2024-02-28 09:35:00,2428.81,2432.55,2410.18,2427.83,25401
2024-02-28 09:40:00,2427.83,2434.28,2426.33,2430.91,35227
2024-02-28 09:45:00,2430.91,2435.79,2425.37,2430.33,78597
2024-02-28 09:50:00,2430.33,2436.67,2421.92,2434.15,10254
2024-02-28 09:55:00,2434.15,2443.77,2433.33,2434.51,62211
2024-02-28 10:00:00,2434.51,2443.08,2429.54,2439.09,64065
2024-02-28 10:05:00,2439.09,2441.54,2437.07,2441.46,41710
2024-02-28 10:10:00,2441.46,2441.62,2439.97,2440.89,9650
2024-02-28 10:15:00,2440.89,2444.61,2439.3,2442.24,54629
2024-02-28 10:20:00,2442.24,2444.22,2441.01,2442.95,27523
2024-02-28 10:25:00,2442.95,2444.09,2440.71,2441.53,8078
2024-02-28 10:30:00,2441.53,2450.34,2440.98,2442.43,40407
2024-02-28 10:35:00,2442.43,2444.12,2438.04,2443.54,72317
2024-02-28 10:40:00,2443.54,2454.77,2437.75,2446.53,17752
2024-02-28 10:45:00,2446.53,2448.23,2436.37,2446.03,31300
2024-02-28 10:50:00,2446.03,2455.66,2441.92,2446.38,62677
2024-02-28 10:55:00,2446.38,2455.73,2441.42,2446.77,10505
2024-02-28 11:00:00,2446.77,2448.19,2438.69,2444.95,165937
2024-02-28 11:05:00,2444.95,2445.13,2443.25,2444.04,11161
2024-02-28 11:10:00,2444.04,2446.62,2437.71,2441.02,10442
2024-02-28 11:15:00,2441.02,2442.04,2439.63,2440.63,16787
2024-02-28 11:20:00,2440.63,2453.53,2437.09,2441.52,23651
2024-02-28 11:25:00,2441.52,2448.92,2438.14,2443.63,17174
2024-02-28 11:30:00,2443.63,2444.29,2438.19,2442.88,7955
2024-02-28 11:35:00,2442.88,2449.57,2441.73,2445.75,23419
2024-02-28 11:40:00,2445.75,2446.94,2438.36,2442.19,24229
2024-02-28 11:45:00,2442.19,2446.66,2432.41,2445.48,21437
2024-02-28 11:50:00,2445.48,2447.05,2444.89,2446.07,12139
2024-02-28 11:55:00,2446.07,2452.4,2435.49,2445.27,42003
2024-02-28 12:00:00,2445.27,2449.07,2444.4,2446.89,20482
2024-02-28 12:05:00,2446.89,2448.58,2440.91,2447.47,37917
2024-02-28 12:10:00,2447.47,2448.28,2438.99,2445.28,97147
2024-02-28 12:15:00,2445.28,2453.23,2434.76,2450.41,37803
2024-02-28 12:20:00,2450.41,2453.44,2447.98,2452.09,29732
2024-02-28 12:25:00,2452.09,2453.39,2451.96,2452.08,63212
2024-02-28 12:30:00,2452.08,2461.57,2450.67,2451.31,2785
2024-02-28 12:35:00,2451.31,2455.49,2445.32,2453.4,27675
2024-02-28 12:40:00,2453.4,2462.61,2449.78,2454.64,24510
2024-02-28 12:45:00,2454.64,2459.71,2451.45,2451.77,28794
2024-02-28 12:50:00,2451.77,2453.2,2448.32,2449.22,43708
2024-02-28 12:55:00,2449.22,2453.99,2439.4,2451.26,28142
2024-02-28 13:00:00,2451.26,2454.75,2440.62,2453.04,19962
2024-02-28 13:05:00,2453.04,2456.27,2450.62,2453.69,46406
2024-02-28 13:10:00,2453.69,2456.82,2453.39,2455.6,45484
2024-02-28 13:15:00,2455.6,2458.52,2444.75,2452.81,21955
2024-02-28 13:20:00,2452.81,2453.66,2441.07,2451.25,24873
2024-02-28 13:25:00,2451.25,2452.54,2441.31,2448.63,39721
2024-02-28 13:30:00,2448.63,2460.42,2444.1,2448.65,60287
2024-02-28 13:35:00,2448.65,2449.09,2441.01,2446.91,14452
2024-02-28 13:40:00,2446.91,2456.04,2443.28,2449.2,58080
2024-02-28 13:45:00,2449.2,2455.31,2445.14,2447.98,7870
2024-02-28 13:50:00,2447.98,2453.32,2442.78,2447.37,8071
2024-02-28 13:55:00,2447.37,2447.62,2434.55,2441.46,31298
2024-02-28 14:00:00,2441.46,2446.33,2434.13,2438.99,20695
2024-02-28 14:05:00,2438.99,2441.38,2432.57,2437.62,33345
2024-02-28 14:10:00,2437.62,2449.38,2434.23,2434.81,155909
2024-02-28 14:15:00,2434.81,2438.72,2431.51,2433.01,49409
2024-02-28 14:20:00,2433.01,2439.75,2432.83,2433.07,4458
2024-02-28 14:25:00,2433.07,2442.33,2428.71,2428.74,97558
2024-02-28 14:30:00,2428.74,2438.52,2420.02,2433.43,99384
2024-02-28 14:35:00,2433.43,2434.66,2428.26,2433.42,16082
2024-02-28 14:40:00,2433.42,2434.35,2431.45,2433.01,3728
2024-02-28 14:45:00,2433.01,2438.68,2424.89,2435.79,19725
2024-02-28 14:50:00,2435.79,2438.3,2431.3,2434.02,28471
2024-02-28 14:55:00,2434.02,2443.96,2433.36,2433.83,23574
2024-02-28 15:00:00,2433.83,2442.56,2422.85,2437.14,107305
2024-02-28 15:05:00,2437.14,2441.06,2429.05,2438.71,22265
2024-02-28 15:10:00,2438.71,2438.8,2433.29,2436.77,36006
2024-02-28 15:15:00,2436.77,2446.02,2432.61,2439.19,10398
2024-02-28 15:20:00,2439.19,2443.07,2434.69,2441.44,32216
2024-02-28 15:25:00,2441.44,2452.04,2440.17,2444.02,11554
2024-02-29 09:15:00,2444.02,2453.64,2431.28,2448.98,31633
2024-02-29 09:20:00,2448.98,2457.33,2444.72,2448.01,35682
2024-02-29 09:25:00,2448.01,2451.93,2434.69,2444.92,10329
2024-02-29 09:30:00,2444.92,2452.77,2442.59,2444.56,23998
2024-02-29 09:35:00,2444.56,2446.57,2438.48,2441.94,7594
2024-02-29 09:40:00,2441.94,2444.02,2430.49,2441.31,21307
2024-02-29 09:45:00,2441.31,2442.84,2432.99,2442.15,19824
2024-02-29 09:50:00,2442.15,2448.24,2441.81,2443.25,36543
2024-02-29 09:55:00,2443.25,2448.77,2435.56,2444.74,45322
2024-02-29 10:00:00,2444.74,2452.37,2433.89,2440.8,19773
2024-02-29 10:05:00,2440.8,2444.54,2436.5,2439.3,50889
2024-02-29 10:10:00,2439.3,2443.33,2433.02,2440.29,24182
2024-02-29 10:15:00,2440.29,2442.97,2436.66,2441.29,2408
2024-02-29 10:20:00,2441.29,2446.71,2435.37,2442.53,20124
2024-02-29 10:25:00,2442.53,2447.02,2434.63,2442.33,17400
2024-02-29 10:30:00,2442.33,2450.35,2435.8,2439.17,2169
2024-02-29 10:35:00,2439.17,2441.61,2436.11,2439.04,24166
2024-02-29 10:40:00,2439.04,2442.46,2428.45,2441.64,66393
2024-02-29 10:45:00,2441.64,2448.29,2433.57,2439.82,12527
2024-02-29 10:50:00,2439.82,2442.72,2436.82,2439.2,7555
2024-02-29 10:55:00,2439.2,2447.18,2429.51,2440.92,42925
2024-02-29 11:00:00,2440.92,2457.03,2426.32,2439.24,24158
2024-02-29 11:05:00,2439.24,2441.83,2432.12,2437.75,33937
2024-02-29 11:10:00,2437.75,2438.45,2426.64,2436.23,13577
2024-02-29 11:15:00,2436.23,2440.49,2433.46,2439.35,118544
2024-02-29 11:20:00,2439.35,2446.38,2435.59,2436.68,23745
2024-02-29 11:25:00,2436.68,2440.87,2434.29,2438.76,14728
2024-02-29 11:30:00,2438.76,2444.33,2435.19,2441.53,10946
2024-02-29 11:35:00,2441.53,2446.56,2435.04,2436.44,35274
2024-02-29 11:40:00,2436.44,2437.37,2428.85,2435.79,9314
2024-02-29 11:45:00,2435.79,2437.5,2431.9,2433.98,23276
2024-02-29 11:50:00,2433.98,2436.59,2426.33,2430.65,6984
2024-02-29 11:55:00,2430.65,2434.72,2425.12,2425.4,13911
2024-02-29 12:00:00,2425.4,2428.94,2422.56,2424.46,5923
2024-02-29 12:05:00,2424.46,2427.07,2420.6,2423.95,17992
2024-02-29 12:10:00,2423.95,2426.57,2417.91,2422.41,27884
2024-02-29 12:15:00,2422.41,2425.06,2420.21,2421.8,51768
2024-02-29 12:20:00,2421.8,2431.04,2418.19,2426.02,25284
2024-02-29 12:25:00,2426.02,2426.29,2422.99,2423.27,6241
2024-02-29 12:30:00,2423.27,2429.76,2421.73,2422.52,15590
2024-02-29 12:35:00,2422.52,2432.86,2414.68,2421.34,28343
2024-02-29 12:40:00,2421.34,2429.22,2420.45,2423.13,73609
2024-02-29 12:45:00,2423.13,2430.92,2416.46,2420.36,10197
2024-02-29 12:50:00,2420.36,2428.99,2413.85,2419.15,51910
2024-02-29 12:55:00,2419.15,2422.36,2418.08,2419.96,62385
2024-02-29 13:00:00,2419.96,2421.72,2409.56,2417.35,6914
2024-02-29 13:05:00,2417.35,2421.07,2410.98,2416.64,120098
2024-02-29 13:10:00,2416.64,2424.4,2415.09,2421.44,98805
2024-02-29 13:15:00,2421.44,2427.84,2417.5,2421.37,28247
2024-02-29 13:20:00,2421.37,2425.13,2421.28,2421.85,3739
2024-02-29 13:25:00,2421.85,2427.37,2421.57,2425.07,77207
2024-02-29 13:30:00,2425.07,2427.67,2422.75,2426.13,52639
2024-02-29 13:35:00,2426.13,2428.64,2415.33,2423.14,92903
2024-02-29 13:40:00,2423.14,2429.12,2410.53,2418.61,17793
2024-02-29 13:45:00,2418.61,2422.32,2415.4,2419.09,29765
2024-02-29 13:50:00,2419.09,2421.13,2409.11,2419.76,12930
2024-02-29 13:55:00,2419.76,2435.59,2412.66,2421.13,11722
2024-02-29 14:00:00,2421.13,2428.43,2419.73,2423.31,5784
2024-02-29 14:05:00,2423.31,2424.86,2416.21,2420.5,10174
2024-02-29 14:10:00,2420.5,2427.27,2416.05,2425.17,9583
2024-02-29 14:15:00,2425.17,2428.08,2420.41,2424.51,46136
2024-02-29 14:20:00,2424.51,2432.62,2421.42,2428.68,12647
2024-02-29 14:25:00,2428.68,2429.8,2413.85,2426.49,79681
2024-02-29 14:30:00,2426.49,2428.11,2420.75,2425.41,25474
2024-02-29 14:35:00,2425.41,2431.55,2421.9,2428.86,72959
2024-02-29 14:40:00,2428.86,2432.33,2425.47,2431.27,20801
2024-02-29 14:45:00,2431.27,2438.06,2424.13,2431.21,11904
2024-02-29 14:50:00,2431.21,2440.61,2421.81,2432.14,45696
2024-02-29 14:55:00,2432.14,2442.17,2425.15,2433.85,3995
2024-02-29 15:00:00,2433.85,2443.58,2431.51,2435.36,12932
2024-02-29 15:05:00,2435.36,2443.1,2429.15,2432.15,19006
2024-02-29 15:10:00,2432.15,2437.08,2430.39,2431.51,28371
2024-02-29 15:15:00,2431.51,2435.75,2431.15,2434.34,26674
2024-02-29 15:20:00,2434.34,2441.77,2431.39,2438.4,30295
2024-02-29 15:25:00,2438.4,2457.74,2437.3,2437.34,78543
2024-03-01 09:15:00,2437.34,2440.13,2432.22,2435.22,27070
2024-03-01 09:20:00,2435.22,2441.76,2429.19,2431.97,55231
2024-03-01 09:25:00,2431.97,2435.81,2426.55,2429.09,51360
2024-03-01 09:30:00,2429.09,2445.19,2425.76,2433.33,9310
2024-03-01 09:35:00,2433.33,2437.31,2432.73,2433.3,17721
2024-03-01 09:40:00,2433.3,2437.21,2433.17,2435.7,14485
2024-03-01 09:45:00,2435.7,2442.15,2433.36,2435.9,50238
2024-03-01 09:50:00,2435.9,2439.58,2428.15,2437.25,11463
2024-03-01 09:55:00,2437.25,2440.12,2435.09,2438.4,8613
2024-03-01 10:00:00,2438.4,2440.94,2428.5,2439.08,11882
2024-03-01 10:05:00,2439.08,2439.69,2432.89,2436.86,34908
2024-03-01 10:10:00,2436.86,2437.49,2428.05,2434.37,19538
2024-03-01 10:15:00,2434.37,2442.3,2429.59,2434.51,30837
2024-03-01 10:20:00,2434.51,2442.25,2433.75,2435.95,17603
2024-03-01 10:25:00,2435.95,2439.01,2430.49,2436.35,26250
2024-03-01 10:30:00,2436.35,2439.86,2431.74,2437.44,15092
2024-03-01 10:35:00,2437.44,2439.4,2437.06,2438.39,15247
2024-03-01 10:40:00,2438.39,2443.86,2436.36,2443.58,20255
2024-03-01 10:45:00,2443.58,2444.06,2436.15,2443.11,28394
