timestamp,open,high,low,close,volume
2024-02-27 14:05:00,716.07,716.16,713.79,715.13,18007
2024-02-27 14:10:00,715.13,717.32,715.03,716.35,40915
2024-02-27 14:15:00,716.35,722.13,713.86,715.59,47803
2024-02-27 14:20:00,715.59,716.59,714.4,714.98,99685
2024-02-27 14:25:00,714.98,718.37,710.8,716.32,8141
2024-02-27 14:30:00,716.32,717.19,713.32,715.79,6951
2024-02-27 14:35:00,715.79,716.97,714.19,715.76,15567
2024-02-27 14:40:00,715.76,718.77,715.63,716.43,11370
2024-02-27 14:45:00,716.43,720.36,715.84,716.19,15692
2024-02-27 14:50:00,716.19,720.25,715.25,716.26,17122
2024-02-27 14:55:00,716.26,717.78,716.18,717.03,11261
2024-02-27 15:00:00,717.03,718.64,714.47,716.44,8959
2024-02-27 15:05:00,716.44,716.82,713.06,716.21,14549
2024-02-27 15:10:00,716.21,717.99,713.8,716.09,9093
2024-02-27 15:15:00,716.09,717.92,712.28,715.38,21795
2024-02-27 15:20:00,715.38,716.56,712.89,714.67,53439
2024-02-27 15:25:00,714.67,714.86,712.75,714.36,21785
2024-02-28 09:15:00,714.36,718.02,711.71,715.75,48095
2024-02-28 09:20:00,715.75,716.72,713.61,715.68,17145
2024-02-28 09:25:00,715.68,716.35,714.04,716.05,28653
2024-02-28 09:30:00,716.05,719.21,712.43,715.44,31734
2024-02-28 09:35:00,715.44,718.71,715.06,715.76,5053
2024-02-28 09:40:00,715.76,716.9,711.92,714.56,26892
2024-02-28 09:45:00,714.56,717.41,713.11,713.59,20344
2024-02-28 09:50:00,713.59,714.21,713.14,714.19,34659
2024-02-28 09:55:00,714.19,716.52,711.07,714.79,38944
2024-02-28 10:00:00,714.79,716.79,713.38,714.11,18213
2024-02-28 10:05:00,714.11,716.86,713.69,715.76,5309
2024-02-28 10:10:00,715.76,718.33,712.46,714.08,17957
2024-02-28 10:15:00,714.08,716.52,713.1,714.9,5162
2024-02-28 10:20:00,714.9,715.43,712.06,713.86,9737
2024-02-28 10:25:00,713.86,716.02,712.3,714.37,44011
2024-02-28 10:30:00,714.37,717.61,711.25,713.1,6266
2024-02-28 10:35:00,713.1,713.95,708.66,712.87,31596
2024-02-28 10:40:00,712.87,714.04,706.47,713.41,35992
2024-02-28 10:45:00,713.41,717.8,710.47,713.9,38158
2024-02-28 10:50:00,713.9,714.28,713.34,714.08,8190
2024-02-28 10:55:00,714.08,715.22,712.72,713.72,40032
2024-02-28 11:00:00,713.72,716.62,709.96,714.65,34305
2024-02-28 11:05:00,714.65,715.58,712.83,714.6,197278
2024-02-28 11:10:00,714.6,716.52,713.04,715.61,59430
2024-02-28 11:15:00,715.61,716.53,713.83,714.84,26199
2024-02-28 11:20:00,714.84,715.58,711.83,714.37,36487
2024-02-28 11:25:00,714.37,717.53,713.64,713.85,43351
2024-02-28 11:30:00,713.85,717.86,711.68,714.37,12384
2024-02-28 11:35:00,714.37,715.72,712.49,714.57,15906
2024-02-28 11:40:00,714.57,714.68,711.72,712.6,20225
2024-02-28 11:45:00,712.6,718.5,707.54,712.25,66120
2024-02-28 11:50:00,712.25,716.13,710.57,712.81,22475
2024-02-28 11:55:00,712.81,713.2,710.27,712.39,11086
2024-02-28 12:00:00,712.39,713.14,708.49,711.63,32129
2024-02-28 12:05:00,711.63,713.39,708.99,711.64,40944
2024-02-28 12:10:00,711.64,712.52,709.77,711.92,21801
2024-02-28 12:15:00,711.92,715.74,710.85,712.56,59488
2024-02-28 12:20:00,712.56,714.36,709.65,710.7,29223
2024-02-28 12:25:00,710.7,711.5,709.61,711.13,9760
2024-02-28 12:30:00,711.13,713.9,708.85,711.2,53899
2024-02-28 12:35:00,711.2,715.64,709.42,713.17,8537
2024-02-28 12:40:00,713.17,715.83,711.53,712.21,86971
2024-02-28 12:45:00,712.21,717.4,711.89,712.45,63917
2024-02-28 12:50:00,712.45,718.28,710.9,711.49,16304
2024-02-28 12:55:00,711.49,714.24,711.34,712.08,15708
2024-02-28 13:00:00,712.08,713.92,707.96,708.73,31284
2024-02-28 13:05:00,708.73,710.94,707.09,709.16,38481
2024-02-28 13:10:00,709.16,709.29,707.37,708.13,82120
2024-02-28 13:15:00,708.13,709.22,704.55,705.84,9051
2024-02-28 13:20:00,705.84,709.45,704.41,707.56,12777
2024-02-28 13:25:00,707.56,707.95,702.26,707.46,18646
2024-02-28 13:30:00,707.46,709.84,704.58,705.82,34861
2024-02-28 13:35:00,705.82,706.66,705.3,705.99,96396
2024-02-28 13:40:00,705.99,707.61,704.59,704.63,9574
2024-02-28 13:45:00,704.63,707.04,700.12,705.1,15065
2024-02-28 13:50:00,705.1,707.48,703.7,705.05,46598
2024-02-28 13:55:00,705.05,706.17,701.89,705.86,18119
2024-02-28 14:00:00,705.86,709.5,704.02,705.37,9087
2024-02-28 14:05:00,705.37,705.43,702.11,704.34,23471
2024-02-28 14:10:00,704.34,707.54,703.38,704.34,18479
2024-02-28 14:15:00,704.34,707.26,703.72,703.95,40816
2024-02-28 14:20:00,703.95,706.67,702.87,703.43,4129
2024-02-28 14:25:00,703.43,704.1,699.68,703.34,6642
2024-02-28 14:30:00,703.34,707.49,701.01,704.84,44766
2024-02-28 14:35:00,704.84,707.37,703.78,705.81,16961
2024-02-28 14:40:00,705.81,706.89,704.48,705.85,30789
2024-02-28 14:45:00,705.85,713.0,705.69,708.1,27059
2024-02-28 14:50:00,708.1,709.1,707.78,708.31,39953
2024-02-28 14:55:00,708.31,708.56,707.2,708.48,31882
2024-02-28 15:00:00,708.48,712.54,708.11,708.18,23808
2024-02-28 15:05:00,708.18,709.89,706.85,707.96,11644
2024-02-28 15:10:00,707.96,709.63,704.64,708.69,32021
2024-02-28 15:15:00,708.69,709.34,705.12,708.58,13823
2024-02-28 15:20:00,708.58,713.02,708.11,710.02,31512
2024-02-28 15:25:00,710.02,714.64,709.61,711.6,8868
2024-02-29 09:15:00,711.6,711.66,707.64,710.91,85586
2024-02-29 09:20:00,710.91,711.41,708.85,709.9,67873
2024-02-29 09:25:00,709.9,710.4,706.96,708.91,148292
2024-02-29 09:30:00,708.91,712.83,708.51,709.86,27596
2024-02-29 09:35:00,709.86,711.32,707.07,708.57,35687
2024-02-29 09:40:00,708.57,710.95,704.62,707.34,29770
2024-02-29 09:45:00,707.34,711.89,707.12,708.63,7004
2024-02-29 09:50:00,708.63,709.89,706.27,707.63,50879
2024-02-29 09:55:00,707.63,711.47,706.19,708.59,18289
2024-02-29 10:00:00,708.59,716.2,704.43,707.44,15405
2024-02-29 10:05:00,707.44,708.63,702.77,708.53,50164
2024-02-29 10:10:00,708.53,710.07,708.08,709.08,27051
2024-02-29 10:15:00,709.08,713.55,708.45,708.56,77990
2024-02-29 10:20:00,708.56,711.21,705.45,708.43,14879
2024-02-29 10:25:00,708.43,710.37,705.36,709.13,18411
2024-02-29 10:30:00,709.13,711.45,707.63,710.88,12930
2024-02-29 10:35:00,710.88,712.38,710.54,712.02,20856
2024-02-29 10:40:00,712.02,712.37,710.69,712.03,6079
2024-02-29 10:45:00,712.03,714.73,710.52,712.37,50075
2024-02-29 10:50:00,712.37,714.14,709.4,713.94,22676
2024-02-29 10:55:00,713.94,715.47,710.77,712.84,19589
2024-02-29 11:00:00,712.84,717.43,712.45,714.35,24485
2024-02-29 11:05:00,714.35,719.33,713.45,716.68,19271
2024-02-29 11:10:00,716.68,719.1,715.18,716.94,8519
2024-02-29 11:15:00,716.94,718.97,713.02,717.19,6657
2024-02-29 11:20:00,717.19,717.2,713.08,716.38,16744
2024-02-29 11:25:00,716.38,716.47,714.51,715.5,15635
2024-02-29 11:30:00,715.5,718.16,714.43,717.19,28129
2024-02-29 11:35:00,717.19,718.15,714.6,716.83,35966
2024-02-29 11:40:00,716.83,718.55,714.3,718.31,40359
2024-02-29 11:45:00,718.31,719.45,717.98,719.43,41304
2024-02-29 11:50:00,719.43,720.23,719.0,720.19,12035
2024-02-29 11:55:00,720.19,720.67,718.01,719.81,20219
2024-02-29 12:00:00,719.81,721.86,715.5,717.87,2965
2024-02-29 12:05:00,717.87,722.33,715.62,718.83,8266
2024-02-29 12:10:00,718.83,720.4,716.43,717.52,9114
2024-02-29 12:15:00,717.52,718.67,715.46,717.57,15356
2024-02-29 12:20:00,717.57,719.57,715.88,718.38,15476
2024-02-29 12:25:00,718.38,721.74,716.31,719.1,48628
2024-02-29 12:30:00,719.1,721.55,717.03,719.37,20525
2024-02-29 12:35:00,719.37,719.69,717.55,719.44,22879
2024-02-29 12:40:00,719.44,724.31,717.15,720.79,229185
2024-02-29 12:45:00,720.79,723.7,719.61,720.62,29807
2024-02-29 12:50:00,720.62,726.92,719.73,723.19,73015
2024-02-29 12:55:00,723.19,725.92,720.15,722.98,27985
2024-02-29 13:00:00,722.98,723.4,721.8,722.37,41129
2024-02-29 13:05:00,722.37,725.52,718.31,722.62,79610
2024-02-29 13:10:00,722.62,727.58,719.98,720.51,15699
2024-02-29 13:15:00,720.51,722.61,718.25,721.13,46098
2024-02-29 13:20:00,721.13,724.96,716.28,722.67,196003
2024-02-29 13:25:00,722.67,726.77,720.96,723.95,20304
2024-02-29 13:30:00,723.95,725.41,720.68,722.86,14316
2024-02-29 13:35:00,722.86,726.99,720.32,722.96,38128
2024-02-29 13:40:00,722.96,725.3,721.9,723.81,6760
2024-02-29 13:45:00,723.81,724.08,720.49,722.36,23016
2024-02-29 13:50:00,722.36,724.56,721.48,723.44,14309
2024-02-29 13:55:00,723.44,724.51,720.19,721.5,9457
2024-02-29 14:00:00,721.5,722.0,717.01,721.06,26931
2024-02-29 14:05:00,721.06,721.13,719.77,720.56,14006
2024-02-29 14:10:00,720.56,722.28,717.72,720.0,23734
2024-02-29 14:15:00,720.0,722.83,717.08,722.28,9953
2024-02-29 14:20:00,722.28,722.98,721.62,722.12,18745
2024-02-29 14:25:00,722.12,722.45,721.07,721.91,18669
2024-02-29 14:30:00,721.91,724.15,718.98,721.04,8813
2024-02-29 14:35:00,721.04,721.35,719.15,721.09,15832
2024-02-29 14:40:00,721.09,721.81,720.21,720.64,28920
2024-02-29 14:45:00,720.64,726.97,720.35,723.17,23341
2024-02-29 14:50:00,723.17,728.11,721.62,725.35,22444
2024-02-29 14:55:00,725.35,727.75,724.31,727.68,21866
2024-02-29 15:00:00,727.68,728.38,725.72,726.5,16670
2024-02-29 15:05:00,726.5,729.99,725.37,726.68,29483
2024-02-29 15:10:00,726.68,729.53,722.6,726.23,4875
2024-02-29 15:15:00,726.23,730.94,723.95,726.09,9727
2024-02-29 15:20:00,726.09,729.42,722.95,727.5,22852
2024-02-29 15:25:00,727.5,730.07,726.2,728.61,27297
2024-03-01 09:15:00,728.61,729.18,726.27,727.05,9684
2024-03-01 09:20:00,727.05,729.72,726.63,727.03,17355
2024-03-01 09:25:00,727.03,728.58,725.39,728.27,18428
2024-03-01 09:30:00,728.27,729.23,723.92,727.77,16494
2024-03-01 09:35:00,727.77,730.51,724.01,729.59,27662
2024-03-01 09:40:00,729.59,731.56,728.19,731.07,7834
2024-03-01 09:45:00,731.07,735.2,728.6,730.07,40396
2024-03-01 09:50:00,730.07,731.77,728.67,731.01,52926
2024-03-01 09:55:00,731.01,734.67,729.89,731.26,11864
2024-03-01 10:00:00,731.26,734.83,730.24,732.65,28280
2024-03-01 10:05:00,732.65,733.29,730.69,732.08,36800
2024-03-01 10:10:00,732.08,732.64,729.66,731.59,18826
2024-03-01 10:15:00,731.59,735.7,728.07,729.55,9026
2024-03-01 10:20:00,729.55,730.6,726.19,729.18,11832
2024-03-01 10:25:00,729.18,732.32,728.8,730.93,12671
2024-03-01 10:30:00,730.93,734.47,728.02,731.72,34195
2024-03-01 10:35:00,731.72,736.93,731.04,733.03,12457
2024-03-01 10:40:00,733.03,736.46,732.2,734.63,14566
2024-03-01 10:45:00,734.63,736.23,733.71,733.84,7520
2024-03-01 10:50:00,733.84,736.61,730.42,734.74,2854
2024-03-01 10:55:00,734.74,738.09,727.97,736.29,12379
2024-03-01 11:00:00,736.29,740.33,733.66,735.38,16501
2024-03-01 11:05:00,735.38,736.95,735.1,735.97,18189
2024-03-01 11:10:00,735.97,735.98,733.0,734.08,46298
2024-03-01 11:15:00,734.08,735.17,730.61,732.75,41235
2024-03-01 11:20:00,732.75,735.77,732.1,732.85,7888
2024-03-01 11:25:00,732.85,734.19,732.04,733.12,9981
2024-03-01 11:30:00,733.12,733.23,730.13,731.38,25521
2024-03-01 11:35:00,731.38,733.87,728.34,732.52,6281
2024-03-01 11:40:00,732.52,733.48,730.38,731.44,10436
2024-03-01 11:45:00,731.44,734.13,729.62,730.54,31295
2024-03-01 11:50:00,730.54,732.57,727.28,728.45,80877
2024-03-01 11:55:00,728.45,728.87,724.0,728.53,12061
2024-03-01 12:00:00,728.53,729.71,727.13,729.28,81680
2024-03-01 12:05:00,729.28,733.06,726.56,730.07,22687
2024-03-01 12:10:00,730.07,733.51,728.01,730.3,16245
2024-03-01 12:15:00,730.3,735.42,727.66,730.05,32917
2024-03-01 12:20:00,730.05,732.24,725.03,729.8,2355
2024-03-01 12:25:00,729.8,732.37,725.04,730.46,65447
2024-03-01 12:30:00,730.46,733.13,728.59,728.91,41769
2024-03-01 12:35:00,728.91,733.76,725.74,728.09,47064
2024-03-01 12:40:00,728.09,734.21,726.37,730.28,47442
2024-03-01 12:45:00,730.28,732.53,726.66,728.48,8499
2024-03-01 12:50:00,728.48,729.92,725.18,727.75,13545
2024-03-01 12:55:00,727.75,732.7,727.6,729.45,58552
2024-03-01 13:00:00,729.45,734.96,729.37,730.72,28147
2024-03-01 13:05:00,730.72,732.52,729.97,731.16,124598
2024-03-01 13:10:00,731.16,737.1,730.68,730.89,26932
2024-03-01 13:15:00,730.89,734.69,728.26,731.31,47109
2024-03-01 13:20:00,731.31,731.47,728.55,730.59,21546
2024-03-01 13:25:00,730.59,732.5,729.39,729.82,46885
2024-03-01 13:30:00,729.82,731.06,727.92,730.57,8516
2024-03-01 13:35:00,730.57,730.62,730.09,730.55,63600
2024-03-01 13:40:00,730.55,731.49,723.78,728.57,21002
2024-03-01 13:45:00,728.57,730.7,724.56,729.91,17009
2024-03-01 13:50:00,729.91,730.19,729.19,729.59,11093
2024-03-01 13:55:00,729.59,731.56,727.39,728.97,3637
2024-03-01 14:00:00,728.97,729.69,726.54,728.21,27522
2024-03-01 14:05:00,728.21,731.35,724.13,727.82,51297
2024-03-01 14:10:00,727.82,728.52,724.02,726.79,35963
2024-03-01 14:15:00,726.79,729.08,724.4,728.82,7774
2024-03-01 14:20:00,728.82,729.48,727.1,728.2,20426
2024-03-01 14:25:00,728.2,729.02,725.54,728.4,43610
2024-03-01 14:30:00,728.4,730.61,726.22,727.06,16075
2024-03-01 14:35:00,727.06,730.06,726.08,726.64,44482
2024-03-01 14:40:00,726.64,728.3,724.09,727.05,21956
2024-03-01 14:45:00,727.05,729.82,724.05,725.61,27831
2024-03-01 14:50:00,725.61,726.03,724.55,725.34,24190
2024-03-01 14:55:00,725.34,730.82,724.85,727.24,25925
2024-03-01 15:00:00,727.24,729.35,722.57,725.82,15329
2024-03-01 15:05:00,725.82,727.77,722.32,724.82,25293
2024-03-01 15:10:00,724.82,725.28,722.94,725.18,46773
2024-03-01 15:15:00,725.18,727.95,722.9,725.14,72369
2024-03-01 15:20:00,725.14,726.43,721.57,723.33,9249
2024-03-01 15:25:00,723.33,724.61,723.0,724.15,28316
