timestamp,open,high,low,close,volume
2024-02-23 10:10:00,1484.74,1486.64,1479.82,1483.7,18753
2024-02-23 10:15:00,1483.7,1483.98,1475.94,1481.96,50264
2024-02-23 10:20:00,1481.96,1486.79,1477.52,1481.8,18141
2024-02-23 10:25:00,1481.8,1486.01,1476.98,1482.9,8151
2024-02-23 10:30:00,1482.9,1486.37,1472.65,1479.13,8529
2024-02-23 10:35:00,1479.13,1480.39,1477.64,1478.54,8906
2024-02-23 10:40:00,1478.54,1481.85,1478.39,1480.21,11762
2024-02-23 10:45:00,1480.21,1486.72,1470.29,1480.91,20579
2024-02-23 10:50:00,1480.91,1487.5,1476.82,1480.01,17230
2024-02-23 10:55:00,1480.01,1483.58,1477.45,1479.66,37225
2024-02-23 11:00:00,1479.66,1485.21,1476.26,1480.5,81358
2024-02-23 11:05:00,1480.5,1483.37,1479.05,1480.52,79049
2024-02-23 11:10:00,1480.52,1483.96,1475.35,1478.81,26766
2024-02-23 11:15:00,1478.81,1486.16,1477.77,1480.96,11865
2024-02-23 11:20:00,1480.96,1483.31,1477.92,1482.57,6148
2024-02-23 11:25:00,1482.57,1486.83,1479.98,1486.26,35507
2024-02-23 11:30:00,1486.26,1495.5,1478.2,1484.12,23568
2024-02-23 11:35:00,1484.12,1489.04,1478.0,1486.47,16448
2024-02-23 11:40:00,1486.47,1489.37,1485.16,1486.7,5468
2024-02-23 11:45:00,1486.7,1488.97,1482.45,1484.3,49508
2024-02-23 11:50:00,1484.3,1484.8,1480.41,1484.03,19275
2024-02-23 11:55:00,1484.03,1489.12,1483.6,1484.9,24211
2024-02-23 12:00:00,1484.9,1486.3,1479.99,1481.61,3040
2024-02-23 12:05:00,1481.61,1484.64,1474.33,1478.95,37216
2024-02-23 12:10:00,1478.95,1481.52,1477.13,1478.22,67125
2024-02-23 12:15:00,1478.22,1479.14,1473.49,1475.63,194833
2024-02-23 12:20:00,1475.63,1480.47,1471.27,1473.35,33782
2024-02-23 12:25:00,1473.35,1474.68,1471.73,1473.9,12257
2024-02-23 12:30:00,1473.9,1475.69,1467.42,1473.23,11676
2024-02-23 12:35:00,1473.23,1474.22,1471.98,1473.39,33149
2024-02-23 12:40:00,1473.39,1475.84,1468.53,1471.86,33095
2024-02-23 12:45:00,1471.86,1472.48,1469.63,1471.83,90009
2024-02-23 12:50:00,1471.83,1479.33,1469.44,1474.9,20757
2024-02-23 12:55:00,1474.9,1477.93,1473.58,1476.38,39899
2024-02-23 13:00:00,1476.38,1476.47,1472.51,1475.09,6057
2024-02-23 13:05:00,1475.09,1476.81,1471.82,1472.79,16000
2024-02-23 13:10:00,1472.79,1478.83,1468.84,1472.55,79966
2024-02-23 13:15:00,1472.55,1473.69,1471.87,1473.62,19123
2024-02-23 13:20:00,1473.62,1476.39,1470.6,1474.84,27957
2024-02-23 13:25:00,1474.84,1478.29,1471.16,1474.46,6391
2024-02-23 13:30:00,1474.46,1476.37,1469.28,1475.76,26734
2024-02-23 13:35:00,1475.76,1477.77,1474.15,1477.58,94286
2024-02-23 13:40:00,1477.58,1478.03,1476.64,1476.97,17583
2024-02-23 13:45:00,1476.97,1477.36,1468.73,1476.19,13469
2024-02-23 13:50:00,1476.19,1483.17,1469.27,1479.57,7023
2024-02-23 13:55:00,1479.57,1486.95,1473.89,1482.34,22973
2024-02-23 14:00:00,1482.34,1490.19,1472.13,1482.88,21420
2024-02-23 14:05:00,1482.88,1484.93,1477.45,1481.67,11269
2024-02-23 14:10:00,1481.67,1484.26,1475.39,1481.36,7850
2024-02-23 14:15:00,1481.36,1483.57,1480.35,1480.38,42715
2024-02-23 14:20:00,1480.38,1488.45,1477.63,1477.86,6469
2024-02-23 14:25:00,1477.86,1482.01,1475.83,1480.26,20834
2024-02-23 14:30:00,1480.26,1485.02,1479.4,1480.13,23499
2024-02-23 14:35:00,1480.13,1484.92,1477.37,1481.96,10769
2024-02-23 14:40:00,1481.96,1483.87,1478.9,1480.95,16897
2024-02-23 14:45:00,1480.95,1487.78,1480.73,1480.74,11537
2024-02-23 14:50:00,1480.74,1491.85,1475.45,1483.15,13461
2024-02-23 14:55:00,1483.15,1492.23,1482.52,1486.66,24159
2024-02-23 15:00:00,1486.66,1490.5,1479.1,1489.01,38574
2024-02-23 15:05:00,1489.01,1496.86,1482.65,1492.52,14575
2024-02-23 15:10:00,1492.52,1493.39,1490.21,1492.59,23754
2024-02-23 15:15:00,1492.59,1496.65,1483.48,1491.94,34134
2024-02-23 15:20:00,1491.94,1494.88,1490.01,1491.86,22215
2024-02-23 15:25:00,1491.86,1495.57,1491.71,1494.26,10950
2024-02-26 09:15:00,1494.26,1497.94,1493.18,1493.44,8364
2024-02-26 09:20:00,1493.44,1497.43,1487.13,1495.04,15656
2024-02-26 09:25:00,1495.04,1499.69,1492.34,1496.7,17330
2024-02-26 09:30:00,1496.7,1498.32,1492.06,1495.74,19661
2024-02-26 09:35:00,1495.74,1497.38,1487.34,1493.73,34090
2024-02-26 09:40:00,1493.73,1495.05,1488.94,1492.34,55757
2024-02-26 09:45:00,1492.34,1496.95,1487.47,1488.72,50632
2024-02-26 09:50:00,1488.72,1492.64,1485.73,1488.68,29071
2024-02-26 09:55:00,1488.68,1492.28,1477.69,1487.81,19410
2024-02-26 10:00:00,1487.81,1491.94,1484.4,1486.81,4097
2024-02-26 10:05:00,1486.81,1489.97,1478.98,1484.01,6311
2024-02-26 10:10:00,1484.01,1487.76,1481.6,1485.33,8453
2024-02-26 10:15:00,1485.33,1491.43,1484.92,1486.37,2863
2024-02-26 10:20:00,1486.37,1489.85,1485.55,1485.7,6022
2024-02-26 10:25:00,1485.7,1486.51,1477.57,1483.16,36942
2024-02-26 10:30:00,1483.16,1489.22,1479.58,1482.89,16118
2024-02-26 10:35:00,1482.89,1483.57,1474.39,1480.92,40951
2024-02-26 10:40:00,1480.92,1484.49,1478.23,1482.64,29890
2024-02-26 10:45:00,1482.64,1486.91,1477.46,1481.1,21702
2024-02-26 10:50:00,1481.1,1487.16,1471.32,1479.74,20570
2024-02-26 10:55:00,1479.74,1480.5,1477.17,1479.56,3261
2024-02-26 11:00:00,1479.56,1484.2,1468.79,1475.96,10917
2024-02-26 11:05:00,1475.96,1483.34,1469.85,1479.25,34629
2024-02-26 11:10:00,1479.25,1479.68,1470.38,1477.01,10039
2024-02-26 11:15:00,1477.01,1479.92,1474.76,1477.54,37604
2024-02-26 11:20:00,1477.54,1484.08,1474.78,1478.32,8238
2024-02-26 11:25:00,1478.32,1480.85,1475.7,1479.01,40396
2024-02-26 11:30:00,1479.01,1485.99,1476.71,1479.1,27584
2024-02-26 11:35:00,1479.1,1486.43,1477.21,1480.64,5008
2024-02-26 11:40:00,1480.64,1488.17,1478.59,1483.74,25510
2024-02-26 11:45:00,1483.74,1486.14,1481.33,1486.07,37295
2024-02-26 11:50:00,1486.07,1491.1,1481.88,1485.87,6871
2024-02-26 11:55:00,1485.87,1485.89,1476.33,1483.06,11093
2024-02-26 12:00:00,1483.06,1494.43,1478.82,1483.89,10486
2024-02-26 12:05:00,1483.89,1484.18,1478.71,1482.45,16987
2024-02-26 12:10:00,1482.45,1485.17,1477.92,1481.66,70397
2024-02-26 12:15:00,1481.66,1488.37,1476.71,1482.86,12736
2024-02-26 12:20:00,1482.86,1488.76,1475.47,1481.8,40179
2024-02-26 12:25:00,1481.8,1483.83,1478.11,1482.29,9525
2024-02-26 12:30:00,1482.29,1482.41,1481.41,1481.9,26390
2024-02-26 12:35:00,1481.9,1486.05,1475.89,1485.82,7056
2024-02-26 12:40:00,1485.82,1490.48,1484.81,1487.52,9519
2024-02-26 12:45:00,1487.52,1488.86,1481.02,1485.71,13734
2024-02-26 12:50:00,1485.71,1491.64,1484.32,1485.28,8562
2024-02-26 12:55:00,1485.28,1494.88,1484.25,1486.44,15810
2024-02-26 13:00:00,1486.44,1491.39,1486.07,1486.3,5634
2024-02-26 13:05:00,1486.3,1488.3,1480.68,1484.63,90004
2024-02-26 13:10:00,1484.63,1486.63,1479.31,1482.74,36199
2024-02-26 13:15:00,1482.74,1488.47,1475.52,1483.74,6042
2024-02-26 13:20:00,1483.74,1491.14,1478.34,1485.68,32481
2024-02-26 13:25:00,1485.68,1486.86,1484.05,1486.07,5484
2024-02-26 13:30:00,1486.07,1489.99,1484.62,1486.92,13021
2024-02-26 13:35:00,1486.92,1489.9,1483.18,1487.52,158200
2024-02-26 13:40:00,1487.52,1491.62,1486.57,1490.49,38713
2024-02-26 13:45:00,1490.49,1495.9,1483.63,1491.28,24633
2024-02-26 13:50:00,1491.28,1492.62,1487.11,1489.81,93455
2024-02-26 13:55:00,1489.81,1494.66,1487.01,1489.68,63009
2024-02-26 14:00:00,1489.68,1495.3,1485.64,1491.25,12941
2024-02-26 14:05:00,1491.25,1492.67,1485.52,1488.28,25903
2024-02-26 14:10:00,1488.28,1492.34,1482.88,1488.85,14569
2024-02-26 14:15:00,1488.85,1494.25,1488.25,1489.32,16312
2024-02-26 14:20:00,1489.32,1493.59,1486.97,1488.57,9374
2024-02-26 14:25:00,1488.57,1492.97,1485.52,1487.2,11125
2024-02-26 14:30:00,1487.2,1489.99,1482.73,1487.39,50054
2024-02-26 14:35:00,1487.39,1489.69,1478.88,1488.69,68009
2024-02-26 14:40:00,1488.69,1492.15,1488.3,1489.58,13388
2024-02-26 14:45:00,1489.58,1494.69,1485.27,1489.84,13759
2024-02-26 14:50:00,1489.84,1492.88,1484.85,1492.24,18995
2024-02-26 14:55:00,1492.24,1496.28,1492.17,1494.25,13326
2024-02-26 15:00:00,1494.25,1501.88,1492.39,1496.88,10553
2024-02-26 15:05:00,1496.88,1499.01,1491.33,1494.16,65845
2024-02-26 15:10:00,1494.16,1498.18,1493.29,1494.64,48520
2024-02-26 15:15:00,1494.64,1498.85,1488.76,1497.32,8800
2024-02-26 15:20:00,1497.32,1501.15,1494.38,1495.9,53808
2024-02-26 15:25:00,1495.9,1496.21,1494.74,1496.08,26388
2024-02-27 09:15:00,1496.08,1497.08,1489.39,1494.28,17133
2024-02-27 09:20:00,1494.28,1494.37,1490.7,1492.85,6286
2024-02-27 09:25:00,1492.85,1496.66,1492.75,1493.16,8232
2024-02-27 09:30:00,1493.16,1494.2,1489.63,1491.28,115444
2024-02-27 09:35:00,1491.28,1493.05,1488.78,1490.81,16310
2024-02-27 09:40:00,1490.81,1495.21,1487.54,1489.9,10125
2024-02-27 09:45:00,1489.9,1492.19,1489.54,1490.05,3548
2024-02-27 09:50:00,1490.05,1491.61,1483.46,1489.21,16683
2024-02-27 09:55:00,1489.21,1492.1,1487.4,1491.24,5579
2024-02-27 10:00:00,1491.24,1495.73,1489.58,1489.6,37655
2024-02-27 10:05:00,1489.6,1494.19,1485.98,1488.38,5424
2024-02-27 10:10:00,1488.38,1492.75,1487.2,1490.18,9290
2024-02-27 10:15:00,1490.18,1491.17,1487.52,1488.24,7836
2024-02-27 10:20:00,1488.24,1490.15,1486.42,1489.25,83205
2024-02-27 10:25:00,1489.25,1494.32,1484.98,1487.91,15082
2024-02-27 10:30:00,1487.91,1495.39,1483.28,1488.22,66160
2024-02-27 10:35:00,1488.22,1496.58,1486.41,1489.22,39009
2024-02-27 10:40:00,1489.22,1493.06,1485.83,1491.29,12194
2024-02-27 10:45:00,1491.29,1497.22,1490.91,1492.48,21207
2024-02-27 10:50:00,1492.48,1500.23,1487.12,1492.54,18844
2024-02-27 10:55:00,1492.54,1496.64,1489.71,1491.85,6825
2024-02-27 11:00:00,1491.85,1502.65,1487.85,1492.98,42041
2024-02-27 11:05:00,1492.98,1496.32,1489.77,1493.79,17491
2024-02-27 11:10:00,1493.79,1498.86,1484.16,1496.39,46513
2024-02-27 11:15:00,1496.39,1499.1,1493.97,1496.0,51330
2024-02-27 11:20:00,1496.0,1501.44,1493.58,1498.17,24041
2024-02-27 11:25:00,1498.17,1500.53,1495.72,1496.25,12165
2024-02-27 11:30:00,1496.25,1499.84,1493.5,1496.64,9635
2024-02-27 11:35:00,1496.64,1499.02,1494.8,1496.27,14385
2024-02-27 11:40:00,1496.27,1497.66,1491.96,1494.42,17092
2024-02-27 11:45:00,1494.42,1496.15,1488.33,1492.02,6770
2024-02-27 11:50:00,1492.02,1493.61,1491.45,1492.25,53110
2024-02-27 11:55:00,1492.25,1495.02,1486.99,1494.05,42068
2024-02-27 12:00:00,1494.05,1498.16,1493.58,1493.59,31997
2024-02-27 12:05:00,1493.59,1497.59,1487.5,1492.99,18307
2024-02-27 12:10:00,1492.99,1501.01,1489.42,1491.55,56617
2024-02-27 12:15:00,1491.55,1492.03,1484.02,1488.89,5721
2024-02-27 12:20:00,1488.89,1489.59,1485.3,1488.84,27366
2024-02-27 12:25:00,1488.84,1492.08,1480.69,1486.42,9984
2024-02-27 12:30:00,1486.42,1493.96,1485.67,1489.88,14315
2024-02-27 12:35:00,1489.88,1493.05,1486.55,1489.1,75604
2024-02-27 12:40:00,1489.1,1492.94,1485.07,1490.9,56504
2024-02-27 12:45:00,1490.9,1496.11,1489.99,1492.9,27413
2024-02-27 12:50:00,1492.9,1495.79,1490.37,1492.07,10114
2024-02-27 12:55:00,1492.07,1493.77,1488.4,1493.42,22957
2024-02-27 13:00:00,1493.42,1497.79,1491.97,1495.34,4658
2024-02-27 13:05:00,1495.34,1505.25,1489.3,1498.97,41594
2024-02-27 13:10:00,1498.97,1499.02,1497.89,1498.16,7158
2024-02-27 13:15:00,1498.16,1504.17,1494.63,1496.39,114406
2024-02-27 13:20:00,1496.39,1501.44,1494.25,1496.39,106630
2024-02-27 13:25:00,1496.39,1497.36,1490.91,1496.13,102029
2024-02-27 13:30:00,1496.13,1499.53,1490.34,1495.0,69508
2024-02-27 13:35:00,1495.0,1498.7,1491.54,1496.44,13339
2024-02-27 13:40:00,1496.44,1499.58,1487.14,1493.96,15933
2024-02-27 13:45:00,1493.96,1494.96,1488.17,1492.84,42147
2024-02-27 13:50:00,1492.84,1497.56,1488.8,1493.68,18693
2024-02-27 13:55:00,1493.68,1495.11,1488.68,1492.39,50886
2024-02-27 14:00:00,1492.39,1494.99,1490.12,1492.24,115156
2024-02-27 14:05:00,1492.24,1497.45,1489.78,1491.05,81374
2024-02-27 14:10:00,1491.05,1496.02,1486.87,1494.63,32590
2024-02-27 14:15:00,1494.63,1495.61,1493.25,1495.18,17934
2024-02-27 14:20:00,1495.18,1498.88,1494.85,1496.39,21719
2024-02-27 14:25:00,1496.39,1497.03,1487.69,1493.28,43153
2024-02-27 14:30:00,1493.28,1496.86,1491.66,1494.14,32332
2024-02-27 14:35:00,1494.14,1496.11,1490.17,1493.27,16333
2024-02-27 14:40:00,1493.27,1503.98,1490.79,1493.5,28627
2024-02-27 14:45:00,1493.5,1496.92,1491.09,1492.58,58203
2024-02-27 14:50:00,1492.58,1492.89,1490.77,1491.31,13811
2024-02-27 14:55:00,1491.31,1498.65,1490.37,1491.91,23707
2024-02-27 15:00:00,1491.91,1498.19,1488.51,1493.88,9186
2024-02-27 15:05:00,1493.88,1498.46,1491.82,1492.89,15064
2024-02-27 15:10:00,1492.89,1493.11,1485.8,1489.38,78088
2024-02-27 15:15:00,1489.38,1494.93,1485.93,1488.06,50956
2024-02-27 15:20:00,1488.06,1492.85,1487.96,1489.93,27135
2024-02-27 15:25:00,1489.93,1490.9,1489.25,1489.84,47033
2024-02-28 09:15:00,1489.84,1497.64,1489.25,1490.76,13408
2024-02-28 09:20:00,1490.76,1495.56,1489.28,1493.88,10432
2024-02-28 09:25:00,1493.88,1500.38,1488.91,1491.35,7011
2024-02-28 09:30:00,1491.35,1492.05,1488.83,1490.63,23542
2024-02-28 09:35:00,1490.63,1494.08,1487.08,1491.35,34285
2024-02-28 09:40:00,1491.35,1494.25,1488.02,1491.1,18493
2024-02-28 09:45:00,1491.1,1495.98,1483.8,1488.11,6820
2024-02-28 09:50:00,1488.11,1493.44,1483.69,1486.53,59606
2024-02-28 09:55:00,1486.53,1489.34,1486.44,1487.77,56154
2024-02-28 10:00:00,1487.77,1491.81,1485.94,1486.58,15241
2024-02-28 10:05:00,1486.58,1492.57,1484.38,1487.97,6168
2024-02-28 10:10:00,1487.97,1495.81,1485.56,1488.87,41824
2024-02-28 10:15:00,1488.87,1489.19,1488.4,1488.69,36815
2024-02-28 10:20:00,1488.69,1495.08,1487.18,1490.08,12994
2024-02-28 10:25:00,1490.08,1493.36,1489.85,1490.24,35044
2024-02-28 10:30:00,1490.24,1496.36,1482.51,1490.08,25544
2024-02-28 10:35:00,1490.08,1497.94,1489.91,1490.28,70184
2024-02-28 10:40:00,1490.28,1493.16,1487.53,1491.61,27649
2024-02-28 10:45:00,1491.61,1494.43,1486.82,1492.97,15717
2024-02-28 10:50:00,1492.97,1495.81,1492.79,1493.17,44948
2024-02-28 10:55:00,1493.17,1493.9,1487.15,1489.9,17821
2024-02-28 11:00:00,1489.9,1492.62,1489.8,1490.62,34880
2024-02-28 11:05:00,1490.62,1495.54,1489.35,1492.88,29669
2024-02-28 11:10:00,1492.88,1495.24,1487.93,1490.98,6499
2024-02-28 11:15:00,1490.98,1493.02,1488.65,1491.05,20879
2024-02-28 11:20:00,1491.05,1491.52,1489.59,1490.85,121934
2024-02-28 11:25:00,1490.85,1491.97,1487.83,1488.95,24531
2024-02-28 11:30:00,1488.95,1491.45,1483.95,1489.51,10517
2024-02-28 11:35:00,1489.51,1492.93,1485.82,1488.59,32358
2024-02-28 11:40:00,1488.59,1490.31,1487.31,1489.87,25890
2024-02-28 11:45:00,1489.87,1490.7,1489.0,1489.78,73551
2024-02-28 11:50:00,1489.78,1491.48,1484.59,1489.28,32696
2024-02-28 11:55:00,1489.28,1491.32,1481.06,1486.54,71412
2024-02-28 12:00:00,1486.54,1491.11,1482.59,1487.58,7177
2024-02-28 12:05:00,1487.58,1490.73,1486.26,1489.03,4502
2024-02-28 12:10:00,1489.03,1494.09,1485.32,1490.0,71839
2024-02-28 12:15:00,1490.0,1493.88,1489.31,1490.66,21447
2024-02-28 12:20:00,1490.66,1490.68,1489.93,1490.65,1261
2024-02-28 12:25:00,1490.65,1490.98,1488.55,1489.07,28601
2024-02-28 12:30:00,1489.07,1492.77,1487.84,1490.33,39745
2024-02-28 12:35:00,1490.33,1492.26,1486.84,1487.67,14774
2024-02-28 12:40:00,1487.67,1493.42,1484.71,1487.97,72376
2024-02-28 12:45:00,1487.97,1491.93,1486.69,1489.94,24342
2024-02-28 12:50:00,1489.94,1494.71,1482.77,1488.29,20742
2024-02-28 12:55:00,1488.29,1492.67,1485.54,1488.09,19957
2024-02-28 13:00:00,1488.09,1489.66,1482.05,1486.97,11392
2024-02-28 13:05:00,1486.97,1489.92,1481.13,1486.95,17173
2024-02-28 13:10:00,1486.95,1490.82,1483.36,1484.53,92982
2024-02-28 13:15:00,1484.53,1486.06,1484.1,1484.53,39344
2024-02-28 13:20:00,1484.53,1485.36,1481.62,1482.37,93146
2024-02-28 13:25:00,1482.37,1489.55,1478.57,1484.97,87913
2024-02-28 13:30:00,1484.97,1489.6,1483.04,1486.34,23657
2024-02-28 13:35:00,1486.34,1490.93,1482.72,1485.09,53447
2024-02-28 13:40:00,1485.09,1490.4,1482.24,1486.37,14617
2024-02-28 13:45:00,1486.37,1488.69,1483.69,1486.57,51558
2024-02-28 13:50:00,1486.57,1487.65,1484.53,1486.33,17043
2024-02-28 13:55:00,1486.33,1490.56,1485.67,1486.99,24520
2024-02-28 14:00:00,1486.99,1488.82,1483.12,1488.5,13824
2024-02-28 14:05:00,1488.5,1494.6,1484.68,1492.18,16127
2024-02-28 14:10:00,1492.18,1492.49,1491.14,1492.16,13769
2024-02-28 14:15:00,1492.16,1492.91,1490.25,1491.07,91047
2024-02-28 14:20:00,1491.07,1494.43,1490.47,1492.3,50825
2024-02-28 14:25:00,1492.3,1493.84,1487.15,1491.67,77261
2024-02-28 14:30:00,1491.67,1495.23,1490.65,1492.88,11964
2024-02-28 14:35:00,1492.88,1494.61,1490.51,1492.11,67614
2024-02-28 14:40:00,1492.11,1496.62,1485.9,1490.25,86652
2024-02-28 14:45:00,1490.25,1493.62,1488.01,1491.98,36301
2024-02-28 14:50:00,1491.98,1493.33,1485.23,1493.22,17101
2024-02-28 14:55:00,1493.22,1498.49,1487.18,1492.23,37864
2024-02-28 15:00:00,1492.23,1493.93,1490.44,1492.5,31175
2024-02-28 15:05:00,1492.5,1495.51,1489.54,1493.01,13628
2024-02-28 15:10:00,1493.01,1495.14,1490.95,1492.07,9229
2024-02-28 15:15:00,1492.07,1492.54,1487.84,1489.6,16556
2024-02-28 15:20:00,1489.6,1490.97,1482.86,1487.79,10447
2024-02-28 15:25:00,1487.79,1488.27,1481.31,1486.82,19745
2024-02-29 09:15:00,1486.82,1489.19,1485.54,1487.95,13800
2024-02-29 09:20:00,1487.95,1492.36,1482.64,1487.03,15080
2024-02-29 09:25:00,1487.03,1491.11,1483.54,1486.74,5898
2024-02-29 09:30:00,1486.74,1492.56,1483.34,1491.27,25325
2024-02-29 09:35:00,1491.27,1495.26,1490.0,1493.9,20999
2024-02-29 09:40:00,1493.9,1498.3,1492.51,1493.85,11033
2024-02-29 09:45:00,1493.85,1494.29,1489.92,1493.41,64143
2024-02-29 09:50:00,1493.41,1493.8,1486.47,1490.89,5268
2024-02-29 09:55:00,1490.89,1498.09,1488.54,1492.39,18779
2024-02-29 10:00:00,1492.39,1495.38,1488.88,1490.72,35649
2024-02-29 10:05:00,1490.72,1494.49,1482.65,1488.96,18191
2024-02-29 10:10:00,1488.96,1497.1,1488.8,1490.12,17631
2024-02-29 10:15:00,1490.12,1495.06,1483.74,1490.63,11019
2024-02-29 10:20:00,1490.63,1494.14,1489.08,1489.46,29107
2024-02-29 10:25:00,1489.46,1494.83,1487.72,1491.53,12400
2024-02-29 10:30:00,1491.53,1495.93,1484.99,1488.06,10135
2024-02-29 10:35:00,1488.06,1489.3,1486.44,1487.89,9933
2024-02-29 10:40:00,1487.89,1491.15,1486.77,1488.82,29025
2024-02-29 10:45:00,1488.82,1494.98,1486.09,1490.11,15447
2024-02-29 10:50:00,1490.11,1491.77,1484.72,1487.81,34496
2024-02-29 10:55:00,1487.81,1493.06,1482.37,1487.36,12752
2024-02-29 11:00:00,1487.36,1490.46,1483.94,1485.16,92364
2024-02-29 11:05:00,1485.16,1486.5,1483.56,1484.26,3894
2024-02-29 11:10:00,1484.26,1493.87,1479.13,1485.62,54066
2024-02-29 11:15:00,1485.62,1487.2,1478.24,1486.58,25564
2024-02-29 11:20:00,1486.58,1488.96,1476.62,1486.31,19550
2024-02-29 11:25:00,1486.31,1487.39,1483.53,1485.0,71779
2024-02-29 11:30:00,1485.0,1489.38,1478.19,1487.44,49323
2024-02-29 11:35:00,1487.44,1496.07,1477.99,1490.91,35103
2024-02-29 11:40:00,1490.91,1493.63,1483.41,1486.94,35725
2024-02-29 11:45:00,1486.94,1487.9,1481.83,1485.77,11433
2024-02-29 11:50:00,1485.77,1488.78,1484.8,1485.47,88184
2024-02-29 11:55:00,1485.47,1485.52,1483.33,1484.36,35732
2024-02-29 12:00:00,1484.36,1487.5,1478.11,1486.96,11144
2024-02-29 12:05:00,1486.96,1488.34,1483.0,1487.17,58129
2024-02-29 12:10:00,1487.17,1495.76,1485.18,1487.15,18876
2024-02-29 12:15:00,1487.15,1492.06,1485.51,1487.37,38229
2024-02-29 12:20:00,1487.37,1489.13,1483.84,1485.73,49076
2024-02-29 12:25:00,1485.73,1487.07,1483.34,1485.48,50925
2024-02-29 12:30:00,1485.48,1490.13,1477.25,1485.24,41303
2024-02-29 12:35:00,1485.24,1491.22,1479.66,1490.61,10784
2024-02-29 12:40:00,1490.61,1494.15,1482.41,1491.24,50082
2024-02-29 12:45:00,1491.24,1491.63,1489.94,1490.93,5480
2024-02-29 12:50:00,1490.93,1491.57,1484.29,1488.02,34792
2024-02-29 12:55:00,1488.02,1493.82,1483.22,1487.7,24012
2024-02-29 13:00:00,1487.7,1494.87,1481.32,1487.58,15035
2024-02-29 13:05:00,1487.58,1494.48,1487.01,1490.18,5603
2024-02-29 13:10:00,1490.18,1495.49,1485.01,1492.07,15122
2024-02-29 13:15:00,1492.07,1494.84,1488.85,1492.78,36596
2024-02-29 13:20:00,1492.78,1499.99,1491.91,1492.66,21161
2024-02-29 13:25:00,1492.66,1494.01,1489.88,1493.63,46661
2024-02-29 13:30:00,1493.63,1497.94,1485.62,1495.1,89680
2024-02-29 13:35:00,1495.1,1500.11,1494.06,1495.48,22575
2024-02-29 13:40:00,1495.48,1499.83,1490.0,1492.41,44400
2024-02-29 13:45:00,1492.41,1496.23,1487.2,1489.86,84768
2024-02-29 13:50:00,1489.86,1492.67,1484.91,1489.68,54974
2024-02-29 13:55:00,1489.68,1491.94,1481.54,1485.87,8288
2024-02-29 14:00:00,1485.87,1488.62,1484.98,1485.53,29585
2024-02-29 14:05:00,1485.53,1487.18,1477.33,1482.82,11654
2024-02-29 14:10:00,1482.82,1486.27,1482.25,1484.67,41167
2024-02-29 14:15:00,1484.67,1485.13,1476.05,1483.43,18701
2024-02-29 14:20:00,1483.43,1491.29,1479.36,1482.98,9571
2024-02-29 14:25:00,1482.98,1485.4,1474.34,1480.83,43986
2024-02-29 14:30:00,1480.83,1484.25,1480.34,1480.79,7123
2024-02-29 14:35:00,1480.79,1482.12,1478.97,1481.41,71541
2024-02-29 14:40:00,1481.41,1484.43,1480.92,1482.3,26126
2024-02-29 14:45:00,1482.3,1487.27,1474.58,1483.9,31982
2024-02-29 14:50:00,1483.9,1492.5,1483.34,1484.69,31393
2024-02-29 14:55:00,1484.69,1490.16,1483.62,1484.74,14242
2024-02-29 15:00:00,1484.74,1485.94,1484.18,1485.61,11879
2024-02-29 15:05:00,1485.61,1489.02,1476.47,1482.8,10367
2024-02-29 15:10:00,1482.8,1493.24,1479.45,1480.5,220332
2024-02-29 15:15:00,1480.5,1485.97,1480.17,1482.97,75996
2024-02-29 15:20:00,1482.97,1483.0,1478.49,1481.15,141796
2024-02-29 15:25:00,1481.15,1481.83,1477.66,1481.43,32131
2024-03-01 09:15:00,1481.43,1483.53,1479.89,1481.47,14812
2024-03-01 09:20:00,1481.47,1489.93,1475.83,1484.51,143751
2024-03-01 09:25:00,1484.51,1487.29,1483.66,1485.13,36700
2024-03-01 09:30:00,1485.13,1494.04,1481.91,1485.94,14563
2024-03-01 09:35:00,1485.94,1487.85,1484.92,1487.29,31165
2024-03-01 09:40:00,1487.29,1487.6,1484.79,1487.27,28827
2024-03-01 09:45:00,1487.27,1492.41,1485.34,1489.48,34066
2024-03-01 09:50:00,1489.48,1495.82,1488.31,1488.89,36510
2024-03-01 09:55:00,1488.89,1494.55,1484.36,1487.68,14048
2024-03-01 10:00:00,1487.68,1488.73,1487.59,1488.32,1934
2024-03-01 10:05:00,1488.32,1491.43,1483.02,1483.95,9387
2024-03-01 10:10:00,1483.95,1485.85,1482.63,1483.02,60658
2024-03-01 10:15:00,1483.02,1489.58,1480.19,1484.33,25091
2024-03-01 10:20:00,1484.33,1485.86,1480.32,1484.3,27530
2024-03-01 10:25:00,1484.3,1490.08,1481.3,1483.26,30654
2024-03-01 10:30:00,1483.26,1483.43,1478.57,1482.87,23115
2024-03-01 10:35:00,1482.87,1484.21,1482.29,1483.59,44119
2024-03-01 10:40:00,1483.59,1489.08,1482.49,1482.79,22521
